surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,1. Le Fracas!,
101,2,مَا ٱلۡقَارِعَةُ,2. Mais qu’est-ce donc que le Fracas ?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,3. Et qui te fera jamais savoir ce que c’est que le Fracas ?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"4. C’est le jour où les hommes seront tels des papillons dispersés,",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,5. où les montagnes seront comme de la laine démêlée en flocons.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"6. Quant à celui dont les (œuvres) seront lourdes à la balance,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"7. il aura une vie agréable,[617]","[617] L’adjectif est employé ici dans son sens premier : une vie qu’il agrée, dont il est satisfait."
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"8. et quant à celui dont les (œuvres) seront légères à la balance,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,9. sa destination sera l’abîme.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,10. Et qui te fera jamais savoir ce que c’est (que l’abîme)?,
101,11,نَارٌ حَامِيَةُۢ,11. Un Feu très ardent !,
