surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,1. T’est-il parvenu la nouvelle de (la Journée) envahissante ?,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"2. Des visages, ce jour-là, seront  empreints d’humiliation,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"3. peinant, épuisés,",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,"4. qui brûleront dans un Feu très ardent,",
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,5. et boiront à une source d’eau bouillante.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"6. Ils n’auront pour toute nourriture que du Dhari‘,[604]",[604] Plante hérissée d’épines. 
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,"7. qui n’engraissera point, ni ne calmera la faim.",
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,"8. Et il y aura, ce jour-là, des visages radieux,",
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,"9. satisfaits de ce qu’ils auront accompli, ",
88,10,فِي جَنَّةٍ عَالِيَةٖ,"10. dans des jardins surplombants,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,11. où il ne sera entendu aucune parole futile.,
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"12. Il s’y trouvera une source qui coule,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"13. des lits y seront élevés,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"14. des coupes posées,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,"15. des coussins bien disposés, ",
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,16. et des tapis étendus.,
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,17. Ne voient-ils donc pas comment les chameaux ont été créés ? ,
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,18. Et comment le ciel a été élevé ?,
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,19. Et comment les montagnes ont été érigées ?,
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,20. Et comment la terre a été aplanie ?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,21. Rappelle donc ! Car tu es là pour rappeler !,
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,"22. Tu n’as pas à les contraindre,",
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"23. mais celui-là seul qui se détourne et mécroit,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,24. Allah lui infligera le plus grand supplice.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"25. C’est vers Nous, certes, que sera leur retour.",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,26. Puis c’est à Nous qu’il incombera de leur demander des comptes.,
