surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,1. Lis par le nom de ton Seigneur Qui a créé !,
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,2. Qui a créé l’homme d’un grumeau de sang.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"3. Lis, car ton Seigneur est le Plus Noble",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,4. Qui enseigna par le Calame.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,5. Qui enseigna à l’homme ce qu’il ne savait pas.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"6. Mais non ! L’homme devient certes rebelle,",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,7. dès qu’il se voit gagner en richesses.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,8. Vers ton Seigneur sera le retour.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,9. N’as-tu pas vu celui qui défend,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,10. à un serviteur (d’Allah) de faire la prière ?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"11. Que penserais-tu si (ce dernier) était auparavant sur la bonne voie,",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,12. et appelait à la piété ?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,13. Et que penserais-tu si (le premier) traitait de mensonge (le Message) et s’en détournait ?,
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,14. Ne sait-il pas qu’Allah Voit Tout ?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"15. Certes non ! S’il ne cesse pas, Nous le prendrons par le toupet,",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,16. un toupet menteur et coupable.,
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,17. Qu’il appelle donc son clan (à son secours).,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,18. Nous ferons appel aux gardiens (de l’Enfer).,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,19. Non ! Ne lui obéis pas ! Prosterne-toi et rapproche-toi (d’Allah) ![613],[613] Une prosternation est recommandée après la lecture de ce verset.
