surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,"1. J’en jure par cette cité,[605]",[605] La Mecque.
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,2. où il t’est licite (de combattre tes ennemis) !,
90,3,وَوَالِدٖ وَمَا وَلَدَ,3. Par le primogéniteur[606] et ce qu’il a engendré !,"[606] L’une des interprétations de cette expression coranique est, justement: Adam et ses descendants."
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,4. Nous avons certes créé l’homme livré à l’adversité.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,5. S’imagine-t-il que personne ne pourra rien contre lui ?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"6. « J’ai prodigué, dit-il, une énorme fortune. »",
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,7. Croit-il donc que personne ne l’a vu ?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"8. Ne lui avons-Nous pas donné deux yeux,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,9. une langue et deux lèvres ?,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,10. Ne lui avons-Nous pas montré les deux voies ?,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,"11. Or, il n’a pas osé affronter la voie pentue.[607]","[607] La voie pentue est l’une des deux voies, la plus facile étant celle du mal, et la plus difficile étant celle du bien."
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,12. Et qui te fera jamais savoir ce qu’est la voie pentue ?,
90,13,فَكُّ رَقَبَةٍ,"13. C’est affranchir un esclave,",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,"14. ou donner à manger, en un jour de disette, ",
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"15. à un orphelin de la proche famille, ",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,16. ou à un pauvre hère qui couche à même la terre.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"17. (C’est aussi être de) ceux qui croient, se recommandent mutuellement la patience, et se recommandent mutuellement la commisération. ",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,18. Ceux-là sont les gens de la dextre.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"19. Quant à ceux qui ont nié Nos Signes, ce sont les gens de la senestre. ",
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,20. Sur eux (de toutes parts) se refermera le Feu (de la Géhenne). ,
