surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"1. Quelqu’un a demandé un supplice immédiat,",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"2. contre les mécréants, et que nul ne saurait repousser,",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"3. qui viendrait de la part d’Allah, Détenteur des ascensions célestes.[577]",[577] C’est ce verset qui donne son titre à cette sourate.
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"4. Les Anges et l’Esprit mettent, pour monter vers Lui, un jour qui équivaut à cinquante mille ans.",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"5. Patiente donc, d’une belle patience.",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"6. Ils le[578] voient bien loin,",[578] Le supplice.
70,7,وَنَرَىٰهُ قَرِيبٗا,7. et Nous le voyons tout proche.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"8. Ce jour-là, le ciel sera comme de la lie d’huile.",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,9. et les montagnes seront comme de la laine éparpillée.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"10. L’ami chaleureux n’interrogera point son ami,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"11. bien que se voyant l’un l’autre. Et pour se racheter du supplice, le criminel voudrait, ce jour-là, livrer en rançon ses propres enfants,",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"12.  sa compagne, son frère,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"13. le clan qui lui offrait le gîte,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,14. et tous ceux qui sont sur terre et qui pourraient le sauver.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"15. Que non. (La Géhenne) est un Feu embrasé,",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,"16. qui arrache le cuir chevelu,",
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"17. qui rappelle à elle quiconque aura tourné le dos (à la foi) et l’aura fuie,",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,18. et aura amassé et entassé (les richesses).,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,19. L’homme a été créé anxieux.,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"20. Quand un malheur le frappe, il est abattu.",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"21. Et quand un bien l’atteint, il n’en est que plus avare.",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"22. À l’exception de ceux qui accomplissent la prière,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,"23. ceux qui accomplissent assidûment leur Çalât,",
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"24. qui prélèvent sur leurs biens une part déterminée,[579]",[579] La Zakât. 
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,25. au profit du mendiant et du démuni.,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,"26. Et ceux aussi qui tiennent pour vrai le Jour de la Résurrection,",
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,"27. qui redoutent le supplice de leur Seigneur, ",
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,28. car rien ne saurait assurer contre le supplice de leur Seigneur.,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"29. Et ceux qui préservent leur chasteté,",
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"30. sauf (dans les rapports intimes) avec leurs épouses ou leurs servantes possédées de plein droit. Ils ne sont, dans ce cas nullement blâmables.",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"31. Mais ceux qui cherchent (la satisfaction de leurs désirs) ailleurs, ceux-là sont les transgresseurs.",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"32. Et ceux aussi qui gardent fidèlement les dépôts qui leur sont confiés, et honorent leurs engagements ;",
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,33. ceux qui disent la vérité quand ils rendent leur témoignage ;,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,34. et ceux qui préservent scrupuleusement leur Çalât.,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,35. Ceux-là seront couverts d’honneur dans les jardins (du Paradis).,
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"36. Qu’ont-ils donc, ceux qui ont mécru, à accourir vers toi, tendant leurs cous,",
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,37. et (affluant) par groupes à droite et à gauche ? ,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,"38. Convoiteraient-ils, chacun de son côté, l’accès au Jardin des délices ?",
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,39. Il n’en sera rien. Ils savent de quoi Nous les avons créés.[580],[580] Ils espèrent accéder au Paradis tout en sachant que Nous les avons créés d’argile et d’une vulgaire substance aqueuse. 
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,40. J’en jure donc par le Seigneur des Orients et des Occidents que Nous sommes Capable,
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيۡرٗا مِّنۡهُمۡ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,41. de les remplacer par de bien meilleurs qu’eux. Nul ne pourra Nous devancer (pour Nous en empêcher).,
70,42,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,"42. Laisse-les donc à leurs (vaines) conversations et à leurs jeux (futiles), jusqu’à ce qu’ils rencontrent le jour qui leur est promis,",
70,43,يَوۡمَ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ سِرَاعٗا كَأَنَّهُمۡ إِلَىٰ نُصُبٖ يُوفِضُونَ,"43. jour où, précipités, ils surgiront des tombes comme s’ils accouraient vers des stèles (païennes).",
70,44,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۚ ذَٰلِكَ ٱلۡيَوۡمُ ٱلَّذِي كَانُواْ يُوعَدُونَ,"44. Baissés seront leurs regards, et ils seront couverts d’humiliation. Voilà le jour qui leur était promis !",
