surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,1. J’en jure par le Jour de la Résurrection !,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,2. J’en jure par l’âme prompte à se blâmer !,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,3. L’homme s’imagine-t-il que Nous ne rassemblerons pas ses os ?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,4. Que si ! Nous sommes Capable même de reconstituer tel quel le bout de ses doigts.[587],"[587] De toutes les parties du corps, Allah cite ici le bout des doigts comme étant les plus difficiles à refaire. Pourquoi ? L’allusion aux empreintes digitales est évidente. La science contemporaine a démontré que même le clonage ne donnerait pas des empreintes digitales identiques."
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,5. L’homme préfèrerait poursuivre sa vie en rebelle et pervers.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,6. Il demande : « À quand donc le Jour de la Résurrection ? »,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"7. Puis lorsque l’œil sera hagard,",
75,8,وَخَسَفَ ٱلۡقَمَرُ,"8. et que la lune se sera éclipsée,",
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"9. et que le soleil et la lune auront été réunis,",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"10. l’homme dira, ce jour-là : « Où fuir ? »",
75,11,كَلَّا لَا وَزَرَ,11. Non ! Il n’y aura point d’issue.,
