surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,1. L’Heure approche et la lune s’est fendue.,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"2. Voient-ils un Signe, ils s’en détournent en disant : « C’est une magie appelée à disparaître. »[537]","[537] C’est la première interprétation que donnent les exégètes du mot arabe مستمر dans ce verset, la deuxième étant : « une puissante magie »."
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,"3. Ils crient au mensonge, suivent leurs penchants, mais tout ira (à son aboutissement).",
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"4. Il leur est pourtant parvenu des récits qui devaient les prévenir (de la mécréance),",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,"5. (récits) d’une grande sagesse, mais les avertissements ne servirent à rien.",
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"6. Détourne-toi donc d’eux ! Le jour où le Héraut annoncera une chose terrifiante,",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"7. les regards humbles de crainte, ils sortiront des tombes comme sauterelles dispersées,",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"8. tous précipités vers (l’origine de) l’appel. « C’est un jour pénible ! », diront les mécréants.",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"9. Le peuple de Noé, avant eux, avait tout rejeté et traité de menteur Notre serviteur. Ils dirent alors de lui: « C’est un insensé ! » Et il fut repoussé (impitoyablement).",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"10. Il pria son Seigneur : « Je suis vaincu, à Toi donc de faire triompher (Ta cause) ! »",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,11. Nous ouvrîmes alors les portes du ciel qui (laissèrent s’échapper) des eaux impétueuses. ,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"12. Nous fîmes sourdre de la terre des ruisseaux, et les eaux (du ciel et de la terre) se rejoignirent par Nos ordres prédestinés.",
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,"13. Nous le transportâmes sur (une Arche) faite de planches assemblées avec des clous,",
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"14. qui voguait sous Nos Yeux, en récompense pour celui qui fut renié.",
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,15. Nous laissâmes (l’Arche) comme Signe à la postérité. Est-il donc quelqu’un pour y réfléchir ?,
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,16. Quels ne furent alors Mon Supplice et Mes Menaces !,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,17. Et Nous avons rendu le Coran facile à méditer. Est-il donc quelqu’un pour y réfléchir ?,
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,18. Les ‘Ad crièrent au mensonge. Quels ne furent alors Mon Supplice et Mes Menaces !,
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"19. Nous envoyâmes contre eux, par un jour néfaste et sans fin, un vent impétueux et glacial,",
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,20. qui arrachait les hommes comme des troncs creux de palmiers (déracinés).,
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,21. Quels ne furent alors Mon Supplice et Mes Menaces !,
54,22,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,22. Et Nous avons rendu le Coran facile à méditer. Est-il donc quelqu’un pour y réfléchir ?,
54,23,كَذَّبَتۡ ثَمُودُ بِٱلنُّذُرِ,23. Les Thamûd taxèrent de mensonges les avertissements.,
54,24,فَقَالُوٓاْ أَبَشَرٗا مِّنَّا وَٰحِدٗا نَّتَّبِعُهُۥٓ إِنَّآ إِذٗا لَّفِي ضَلَٰلٖ وَسُعُرٍ,"24. Ils protestèrent : « Allons nous suivre un seul homme d’entre nous ? Nous serions alors en plein égarement, et même complètement fous ! ",
54,25,أَءُلۡقِيَ ٱلذِّكۡرُ عَلَيۡهِ مِنۢ بَيۡنِنَا بَلۡ هُوَ كَذَّابٌ أَشِرٞ,"25. Le Message aurait-il été confié à lui seul d’entre nous tous ? Que non, c’est un fieffé menteur ! »",
54,26,سَيَعۡلَمُونَ غَدٗا مَّنِ ٱلۡكَذَّابُ ٱلۡأَشِرُ,26. Ils sauront demain qui est le fieffé menteur.,
54,27,إِنَّا مُرۡسِلُواْ ٱلنَّاقَةِ فِتۡنَةٗ لَّهُمۡ فَٱرۡتَقِبۡهُمۡ وَٱصۡطَبِرۡ,27. Nous allons leur envoyer la chamelle pour les éprouver. Observe-les donc et prends patience !,
54,28,وَنَبِّئۡهُمۡ أَنَّ ٱلۡمَآءَ قِسۡمَةُۢ بَيۡنَهُمۡۖ كُلُّ شِرۡبٖ مُّحۡتَضَرٞ,28. Préviens-les que l’eau sera partagée entre eux (et la chamelle) et qu’ils en boiront chacun un jour.,
54,29,فَنَادَوۡاْ صَاحِبَهُمۡ فَتَعَاطَىٰ فَعَقَرَ,29. Ils appelèrent leur compagnon qui prit (une arme) et l’abattit.,
54,30,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,30. Quels ne furent alors Mon Supplice et Mes Menaces !,
54,31,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ صَيۡحَةٗ وَٰحِدَةٗ فَكَانُواْ كَهَشِيمِ ٱلۡمُحۡتَظِرِ,31. Nous envoyâmes contre eux un seul Cri et les voilà aussi inertes que le foin d’une étable.,
54,32,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,32. Et Nous avons rendu le Coran facile à méditer.  Est-il donc quelqu’un pour y réfléchir ?,
54,33,كَذَّبَتۡ قَوۡمُ لُوطِۭ بِٱلنُّذُرِ,"33. Le peuple de Loth, (à son tour), tint pour mensonges les avertissements.",
54,34,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ حَاصِبًا إِلَّآ ءَالَ لُوطٖۖ نَّجَّيۡنَٰهُم بِسَحَرٖ,34. Nous envoyâmes alors contre eux des trombes de cailloux et n’épargnâmes que la famille de Loth peu avant l’aube.,
54,35,نِّعۡمَةٗ مِّنۡ عِندِنَاۚ كَذَٰلِكَ نَجۡزِي مَن شَكَرَ,"35. Ce fut un bienfait de Notre part, et c’est ainsi que Nous récompensons celui qui sait rendre grâces.",
54,36,وَلَقَدۡ أَنذَرَهُم بَطۡشَتَنَا فَتَمَارَوۡاْ بِٱلنُّذُرِ,"36.  Il (Loth) les avait pourtant prévenus de la rigueur de Notre riposte, mais ils refusèrent de croire aux avertissements.",
