surah,ayah,arabic_text,translation,footnotes
18,1,ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِيٓ أَنزَلَ عَلَىٰ عَبۡدِهِ ٱلۡكِتَٰبَ وَلَمۡ يَجۡعَل لَّهُۥ عِوَجَاۜ,1. Louange à Allah Qui a fait descendre (en révélation) le Livre sur Son serviteur et n’y a mis aucun (propos) sinueux.,
18,2,قَيِّمٗا لِّيُنذِرَ بَأۡسٗا شَدِيدٗا مِّن لَّدُنۡهُ وَيُبَشِّرَ ٱلۡمُؤۡمِنِينَ ٱلَّذِينَ يَعۡمَلُونَ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ أَجۡرًا حَسَنٗا,"2. Un livre parfaitement droit pour prévenir d’un terrible châtiment de Sa part, et pour annoncer aux croyants qui accomplissent les bonnes œuvres qu’ils auront une belle récompense, ",
18,3,مَّٰكِثِينَ فِيهِ أَبَدٗا,"3. où ils resteront à tout jamais,",
18,4,وَيُنذِرَ ٱلَّذِينَ قَالُواْ ٱتَّخَذَ ٱللَّهُ وَلَدٗا,4. et pour avertir ceux qui ont dit : « Allah S’est attribué un enfant. »,
18,5,مَّا لَهُم بِهِۦ مِنۡ عِلۡمٖ وَلَا لِأٓبَآئِهِمۡۚ كَبُرَتۡ كَلِمَةٗ تَخۡرُجُ مِنۡ أَفۡوَٰهِهِمۡۚ إِن يَقُولُونَ إِلَّا كَذِبٗا,"5. Or ils n’en savent rien, pas plus que leurs pères. Quelle abominable parole sort de leurs bouches ! Ils ne disent là que des mensonges.",
18,6,فَلَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ عَلَىٰٓ ءَاثَٰرِهِمۡ إِن لَّمۡ يُؤۡمِنُواْ بِهَٰذَا ٱلۡحَدِيثِ أَسَفًا,6. Peut-être vas-tu te tourmenter pour eux (à en mourir) parce qu’ils ne croient pas en ce discours (le Coran).,
18,7,إِنَّا جَعَلۡنَا مَا عَلَى ٱلۡأَرۡضِ زِينَةٗ لَّهَا لِنَبۡلُوَهُمۡ أَيُّهُمۡ أَحۡسَنُ عَمَلٗا,7. Nous avons fait de tout ce que porte la terre une parure pour les éprouver et savoir qui d’entre eux aura accompli les meilleures œuvres.,
18,8,وَإِنَّا لَجَٰعِلُونَ مَا عَلَيۡهَا صَعِيدٗا جُرُزًا,8. Mais Nous réduirons certainement tout ce qu’elle porte en un sol aride.,
18,9,أَمۡ حَسِبۡتَ أَنَّ أَصۡحَٰبَ ٱلۡكَهۡفِ وَٱلرَّقِيمِ كَانُواْ مِنۡ ءَايَٰتِنَا عَجَبًا,9. Penserais-tu que les gens de la Caverne et de Ar-Raqîm[297] soient les plus étonnants de Nos miracles ?,"[297] Les exégètes ont proposé plusieurs interprétations de ce terme. Il s’agirait, selon certains d’entre eux, du nom de la vallée ou de la montagne où se trouvait la Caverne, et selon d’autres, le terme désignerait une tablette de pierre sur laquelle furent écrits l’histoire et les noms des gens de la Caverne."
18,10,إِذۡ أَوَى ٱلۡفِتۡيَةُ إِلَى ٱلۡكَهۡفِ فَقَالُواْ رَبَّنَآ ءَاتِنَا مِن لَّدُنكَ رَحۡمَةٗ وَهَيِّئۡ لَنَا مِنۡ أَمۡرِنَا رَشَدٗا,10. Quand ces jeunes gens se réfugièrent dans la caverne ils dirent : « Seigneur ! Donne-nous de Ta part une miséricorde et assure pour nous la voie de la droiture. »,
