surah,ayah,arabic_text,translation,footnotes
32,1,الٓمٓ,"1. Alif, Lâm, Mîm.",
32,2,تَنزِيلُ ٱلۡكِتَٰبِ لَا رَيۡبَ فِيهِ مِن رَّبِّ ٱلۡعَٰلَمِينَ,2. La révélation du Livre à propos duquel il n’y a nul doute vient du Seigneur de l’Univers.,
32,3,أَمۡ يَقُولُونَ ٱفۡتَرَىٰهُۚ بَلۡ هُوَ ٱلۡحَقُّ مِن رَّبِّكَ لِتُنذِرَ قَوۡمٗا مَّآ أَتَىٰهُم مِّن نَّذِيرٖ مِّن قَبۡلِكَ لَعَلَّهُمۡ يَهۡتَدُونَ,"3. Ou alors disent-ils c’est lui[401] qui l’a inventé ? Non, c’est plutôt la vérité procédant de ton Seigneur, pour que tu avertisses un peuple qu’avant toi personne n’avait averti afin qu’ils soient bien guidés.",[401] Muhammad (paix et bénédiction d’Allah sur lui).
32,4,ٱللَّهُ ٱلَّذِي خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا فِي سِتَّةِ أَيَّامٖ ثُمَّ ٱسۡتَوَىٰ عَلَى ٱلۡعَرۡشِۖ مَا لَكُم مِّن دُونِهِۦ مِن وَلِيّٖ وَلَا شَفِيعٍۚ أَفَلَا تَتَذَكَّرُونَ,"4. Allah est Celui Qui, en six jours, a créé les cieux, la terre et ce qu’il y a entre eux. Puis Il S’est établi avec une infinie Majesté (istawâ) sur le Trône. En dehors de Lui, vous n’avez ni protecteur ni intercesseur. N’allez-vous donc pas y réfléchir ?",
32,5,يُدَبِّرُ ٱلۡأَمۡرَ مِنَ ٱلسَّمَآءِ إِلَى ٱلۡأَرۡضِ ثُمَّ يَعۡرُجُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥٓ أَلۡفَ سَنَةٖ مِّمَّا تَعُدُّونَ,"5. Il gère toutes les affaires, depuis le ciel jusqu’à la terre. Puis tout remonte vers Lui en un jour dont la durée équivaut à mille ans selon vos calculs.",
32,6,ذَٰلِكَ عَٰلِمُ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"6. C’est Lui Qui Connaît aussi bien les choses insondables que les choses observables. Il est le Tout-Puissant, le Tout Miséricordieux,",
32,7,ٱلَّذِيٓ أَحۡسَنَ كُلَّ شَيۡءٍ خَلَقَهُۥۖ وَبَدَأَ خَلۡقَ ٱلۡإِنسَٰنِ مِن طِينٖ,"7. Qui a parfaitement modelé tout ce qu’Il a créé, et Qui a initié la création de l’homme à partir de l’argile.",
32,8,ثُمَّ جَعَلَ نَسۡلَهُۥ مِن سُلَٰلَةٖ مِّن مَّآءٖ مَّهِينٖ,"8. Puis Il a extrait sa descendance à partir d’un vulgaire liquide,",
32,9,ثُمَّ سَوَّىٰهُ وَنَفَخَ فِيهِ مِن رُّوحِهِۦۖ وَجَعَلَ لَكُمُ ٱلسَّمۡعَ وَٱلۡأَبۡصَٰرَ وَٱلۡأَفۡـِٔدَةَۚ قَلِيلٗا مَّا تَشۡكُرُونَ,"9. l’a modelée en sa forme définitive et lui a insufflé de Son esprit. Il vous a donné l’ouïe, les yeux et la raison.[402] Mais vous n’êtes guère reconnaissants !","[402] Les dispositions du cœur (af’idah) sont diverses et incluent toutes les formes de connaissances, dont la plus importante est la connaissance intuitive, indispensable pour avoir la foi. Nous avons tout de même traduit par « raison », comme dans le verset 23 de la sourate Al-Mulk et dans le verset 78 de la sourate Al-Mu’minûn. "
32,10,وَقَالُوٓاْ أَءِذَا ضَلَلۡنَا فِي ٱلۡأَرۡضِ أَءِنَّا لَفِي خَلۡقٖ جَدِيدِۭۚ بَلۡ هُم بِلِقَآءِ رَبِّهِمۡ كَٰفِرُونَ,"10. Ils disent : « Une fois ensevelis sous terre, renaîtrons-nous vraiment à une nouvelle création ? » Mais ils mécroient en la rencontre de leur Seigneur.",
