surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,1. Nûn. Par le calame et ce qu’ils écrivent !,
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,"2. Tu n’es certes pas, par la grâce de ton Seigneur, un fou possédé du démon.",
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,3. Tu auras certes (droit) à une rétribution sans fin.,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,4. Et tu es moralement très noble.,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,5. Tu verras et ils verront,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,6. qui de vous est le fou.,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"7. Ton Seigneur, Lui, Sait le mieux qui a perdu son chemin, et Connaît le mieux ceux qui tiennent la bonne direction.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,8. N’obéis donc pas aux négateurs.,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,"9. Ils aimeraient que tu fléchisses un peu avec eux, alors ils feront de même.",
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"10. N’écoute pas celui qui jure à tout propos, et qui est ignoble,",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"11. le diffamateur intempérant, le grand colporteur de calomnies,",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"12. l’adversaire du bien, l’agresseur et le pécheur",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"13. brutal, et de surcroît bâtard.",
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,"14. Même quand il possède des biens (en abondance) et de (nombreux) enfants, ",
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,15. il dit en entendant réciter Nos versets : « Ce ne sont que fables d’anciens ! »,
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,16. Nous lui marquerons le nez.[568],"[568] Littéralement : la trompe, le museau, le mufle."
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,17. Nous les avons éprouvés comme Nous avions autrefois éprouvé les propriétaires du jardin et qui s’étaient juré de procéder à sa récolte au petit jour,
68,18,وَلَا يَسۡتَثۡنُونَ,18. sans restreindre (leur serment)[569],"[569] En prononçant la formule qui fait dépendre leur projet de la volonté d’Allah : « Si Allah le veut, s’il plaît à Allah, Inch’Allah »."
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,19. Un fléau venu de la part de ton Seigneur fondit sur le jardin pendant qu’ils dormaient.,
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,"20. Au matin, (le jardin) était complètement ravagé.",
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,"21. En se levant avec le jour, ils s’appelèrent les uns les autres :",
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,22. « Allez vite à votre champ si vous comptez (toujours) en achever la récolte. »,
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,23.  Ils s’élancèrent aussitôt en se disant tout bas les uns aux autres :,
