surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,"1. Ils ont certes réussi, les croyants,",
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,"2. qui, dans leur Çalât, sont humblement recueillis,",
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,"3. qui évitent toutes paroles vaines,",
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,"4. qui font la Zakât,",
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"5. qui préservent leur chasteté,",
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"6. sauf vis-à-vis de leurs épouses ou des femmes qu’ils possèdent légalement[341] - car dans ce cas, il ne peut leur être fait aucun reproche,","[341] Comme captives de guerre ou comme esclaves, du temps où l’esclavage était un phénomène social universellement accepté."
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"7. ceux dont les convoitises vont au-delà (de ces limites), ceux-là sont les transgresseurs,",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"8. ceux qui gardent fidèlement les dépôts qu’on leur confie et veillent à honorer leurs engagements,",
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,"9. qui observent assidûment leur Çalât,",
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,"10. Ce sont ceux-là les (vrais) héritiers,",
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,11. qui hériteront du Firdaws[342] où ils séjourneront pour l’éternité.,"[342] Le plus haut niveau du Paradis. Notons cependant que, étymologiquement, il s’agit du même mot, comme le prouve la prononciation anglaise du mot : paradise : Firdaws. "
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,"12. Nous avons créé l’homme à partir d’une essence d’argile,",
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,13. Nous en avons alors fait une goutte de sperme placée dans un réceptacle sûr.,
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"14. Puis de cette goutte, Nous avons fait un grumeau de sang, et du grumeau une masse  de chair, et de la masse, des os. Nous avons ensuite revêtu les os de chair et en avons fait une créature autre. Béni soit Allah, le Meilleur des créateurs !",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,"15. Puis, après cela, vous aurez certainement à mourir.",
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,"16. Et au Jour de la Résurrection, vous serez ressuscités.",
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,"17. Nous avons créé au-dessus de vous sept cieux superposés, et jamais Nous n’avons été distrait de la création.",
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,"18. Nous avons fait descendre du ciel une eau en quantité mesurée, que Nous avons gardée contenue sous terre. Mais de la faire disparaître Nous sommes tout aussi Capable.",
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"19. Par (cette eau), Nous avons fait pousser pour vous des jardins de palmiers et de vignes où vous avez des fruits en abondance, dont vous mangez ;",
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,"20. et un arbre qui pousse sur le Mont Sinaï, qui produit de l’huile qui sert de condiment à ceux qui en mangent. ",
23,21,وَإِنَّ لَكُمۡ فِي ٱلۡأَنۡعَٰمِ لَعِبۡرَةٗۖ نُّسۡقِيكُم مِّمَّا فِي بُطُونِهَا وَلَكُمۡ فِيهَا مَنَٰفِعُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"21. Dans les bestiaux, il y a pour vous un enseignement. Nous vous abreuvons de ce qui se trouve dans leurs ventres. Vous y trouvez diverses utilités, et vous mangez (de leur viande).",
23,22,وَعَلَيۡهَا وَعَلَى ٱلۡفُلۡكِ تُحۡمَلُونَ,"22. Ils sont pour vous, tout comme les vaisseaux, des moyens de transport.",
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"23. Nous envoyâmes Noé à son peuple : « Ô peuple mien ! dit-il. Adorez Allah, vous n’avez d’autre divinité que Lui. Ne (Le) craignez-vous donc pas ? »",
23,24,فَقَالَ ٱلۡمَلَؤُاْ ٱلَّذِينَ كَفَرُواْ مِن قَوۡمِهِۦ مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يُرِيدُ أَن يَتَفَضَّلَ عَلَيۡكُمۡ وَلَوۡ شَآءَ ٱللَّهُ لَأَنزَلَ مَلَٰٓئِكَةٗ مَّا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ,"24. L’assemblée des notables parmi les mécréants de son peuple dirent : « Ce n’est là qu’un humain comme vous mais qui veut paraître meilleur que vous. Si Allah l’avait voulu, Il aurait fait descendre des Anges.[343] Nous n’avons entendu rien de pareil venant de nos premiers ancêtres.",[343] Et non pas des hommes comme Messagers.
23,25,إِنۡ هُوَ إِلَّا رَجُلُۢ بِهِۦ جِنَّةٞ فَتَرَبَّصُواْ بِهِۦ حَتَّىٰ حِينٖ,25. Ce n’est en réalité qu’un homme possédé par les démons. Attendez voir pour quelque temps ce qui va lui arriver. »,
23,26,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,"26. « Seigneur, dit-il, accorde-moi Ton soutien contre ceux qui me traitent de menteur ! »",
23,27,فَأَوۡحَيۡنَآ إِلَيۡهِ أَنِ ٱصۡنَعِ ٱلۡفُلۡكَ بِأَعۡيُنِنَا وَوَحۡيِنَا فَإِذَا جَآءَ أَمۡرُنَا وَفَارَ ٱلتَّنُّورُ فَٱسۡلُكۡ فِيهَا مِن كُلّٖ زَوۡجَيۡنِ ٱثۡنَيۡنِ وَأَهۡلَكَ إِلَّا مَن سَبَقَ عَلَيۡهِ ٱلۡقَوۡلُ مِنۡهُمۡۖ وَلَا تُخَٰطِبۡنِي فِي ٱلَّذِينَ ظَلَمُوٓاْ إِنَّهُم مُّغۡرَقُونَ,"27. C’est alors que Nous lui révélâmes : « Construis l’Arche sous Nos yeux et conformément à Notre révélation. Puis lorsque Notre commandement sera venu et que la fournaise se mettra à bouillonner, tu y embarqueras un couple de chaque espèce, les membres de ta famille - excepté ceux contre qui le verdict (divin) est déjà prononcé – et ne M’entretiens pas de ceux qui ont commis des injustices car ils seront bientôt noyés. »",
23,28,فَإِذَا ٱسۡتَوَيۡتَ أَنتَ وَمَن مَّعَكَ عَلَى ٱلۡفُلۡكِ فَقُلِ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي نَجَّىٰنَا مِنَ ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,"28. Lorsque tu seras bien installé dans l’Arche, toi et ceux qui t’accompagneront, tu diras : « Toute louange est à Allah Qui nous a sauvés des gens injustes ! »",
23,29,وَقُل رَّبِّ أَنزِلۡنِي مُنزَلٗا مُّبَارَكٗا وَأَنتَ خَيۡرُ ٱلۡمُنزِلِينَ,"29. Et tu diras : « Seigneur, veuille me faire aborder sur des rivages bénis, car Tu es Celui Qui guide vers les meilleurs rivages ! »",
23,30,إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ وَإِن كُنَّا لَمُبۡتَلِينَ,30. Il y a certes là des Signes et Nous ne faisons que mettre (les hommes) à l’épreuve.,
23,31,ثُمَّ أَنشَأۡنَا مِنۢ بَعۡدِهِمۡ قَرۡنًا ءَاخَرِينَ,"31. Puis Nous avons créé, après eux, une autre génération.",
23,32,فَأَرۡسَلۡنَا فِيهِمۡ رَسُولٗا مِّنۡهُمۡ أَنِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"32. Nous leur avons envoyé un Messager, (choisi) parmi eux, qui leur disait : « Adorez Allah, vous n’avez d’autre divinité que Lui. Ne (Le) craignez-vous donc pas ? »",
23,33,وَقَالَ ٱلۡمَلَأُ مِن قَوۡمِهِ ٱلَّذِينَ كَفَرُواْ وَكَذَّبُواْ بِلِقَآءِ ٱلۡأٓخِرَةِ وَأَتۡرَفۡنَٰهُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَا مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يَأۡكُلُ مِمَّا تَأۡكُلُونَ مِنۡهُ وَيَشۡرَبُ مِمَّا تَشۡرَبُونَ,"33. L’assemblée des notables de son peuple, parmi les mécréants, qui traitaient de mensonge la rencontre de l’autre monde et auxquels Nous avons donné faste et opulence en ce bas monde, dirent : « Ce n’est là qu’un humain comme vous, qui mange de ce que vous mangez et boit de ce que vous buvez.",
23,34,وَلَئِنۡ أَطَعۡتُم بَشَرٗا مِّثۡلَكُمۡ إِنَّكُمۡ إِذٗا لَّخَٰسِرُونَ,"34. En obéissant à un humain comme vous, vous serez certes perdants.",
