surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ,1. Yâ-Sîn.,
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,2. Par le Coran éminemment structuré.,
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ,3. Tu es certes du nombre des Messagers.,
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,4. (Engagé) sur une voie droite.,
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ,"5. C’est la révélation (qui t’est faite) de la part du Tout –Puissant, du Tout Miséricordieux,",
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,"6. Pour que tu avertisses des gens dont les pères n’ont pas été avertis, et qui donc sont distraits.",
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,"7. Le verdict a déjà été prononcé à l’encontre de la plupart d’entre eux, et ils ne croiront pas.",
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,8. Nous avons mis à leurs cous des chaînes qui leur arrivent jusqu’aux mentons et forcent leurs têtes à se dresser (vers le ciel). ,
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,"9. Nous avons dressé une barrière devant eux et une barrière derrière eux, Nous avons couvert (leurs yeux d’un voile) et les voilà qui ne voient plus rien.",
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"10. Que tu les avertisses ou que tu ne les avertisses pas, cela leur est égal : ils ne croiront pas.",
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ,"11. Tu n’avertiras que celui qui aura suivi le Rappel, et craint le Tout Clément sans même Le voir. (À celui-là) tu annonceras pardon et dons généreux !",
36,12,إِنَّا نَحۡنُ نُحۡيِ ٱلۡمَوۡتَىٰ وَنَكۡتُبُ مَا قَدَّمُواْ وَءَاثَٰرَهُمۡۚ وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ فِيٓ إِمَامٖ مُّبِينٖ,"12. C’est Nous Qui faisons revivre les morts, Qui inscrivons les œuvres qu’ils ont accomplies et celles dont ils ont laissé les traces. Et Nous avons tout recensé dans un Registre évident.[426]","[426] La Table Gardée, où tout est enregistré, depuis avant la Création."
36,13,وَٱضۡرِبۡ لَهُم مَّثَلًا أَصۡحَٰبَ ٱلۡقَرۡيَةِ إِذۡ جَآءَهَا ٱلۡمُرۡسَلُونَ,13. Propose-leur comme exemple les habitants de la cité lorsque leur vinrent les Messagers.,
36,14,إِذۡ أَرۡسَلۡنَآ إِلَيۡهِمُ ٱثۡنَيۡنِ فَكَذَّبُوهُمَا فَعَزَّزۡنَا بِثَالِثٖ فَقَالُوٓاْ إِنَّآ إِلَيۡكُم مُّرۡسَلُونَ,14. Nous leur en avions envoyé deux qu’ils traitèrent de menteurs. Nous les appuyâmes alors par un troisième et ils dirent : « C’est vers vous que nous avons été envoyés. »,
36,15,قَالُواْ مَآ أَنتُمۡ إِلَّا بَشَرٞ مِّثۡلُنَا وَمَآ أَنزَلَ ٱلرَّحۡمَٰنُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا تَكۡذِبُونَ,"15. « Vous n’êtes que des humains comme nous, répondirent (les habitants de la cité), et le Tout Clément n’a rien fait descendre (en révélation) : vous n’êtes que des menteurs ! »",
