surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"1. Rends gloire au nom de ton Seigneur, le Plus Haut !",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"2. Celui Qui crée et façonne,",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"3. Celui Qui prédestine et guide,",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"4. Celui Qui fait pousser les pâturages,",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,5. pour en faire ensuite une herbe sombre et desséchée.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"6. Nous te ferons lire (le Coran) dont tu n’oublieras rien,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"7. sauf ce qu’Allah voudra (que tu oublies), car Il Sait ce qui se manifeste au grand jour et ce qui reste caché.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,8. Nous te mettrons sur la voie la plus facile.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,9. Rappelle donc ! Pour peu que le Rappel soit vraiment utile.,
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,10. S’en souviendra sûrement celui qui craint (Allah).,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"11. Et le plus malheureux fera tout pour l’éviter,",
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,"12. lui qui brûlera dans le Feu le plus grand,",
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,"13. puis n’y mourra point, pas plus qu’il n’y vivra.",
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"14. Aura la réussite celui qui s’est purifié,",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,15. a évoqué le nom de son Seigneur et a prié. ,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"16. Vous préférez plutôt la vie en ce bas monde,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,17. alors que l’autre monde est bien meilleur et autrement durable.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"18. Cela est (consigné) dans les anciens Feuillets,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,19. les Feuillets d’Abraham et de Moïse.,
