surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,1. Par le ciel et ses constellations !,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,2. Par le jour promis !,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,3. Par le témoin et son témoignage !,
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,4. Mort aux gens de la tranchée très longue (Al-Ukhdûd) ![601],"[601] Anciennement, des Arabes chrétiens du Yémen furent appelés à abjurer leur foi mais refusèrent. Ils furent alors jetés dans ce fossé et brûlés vifs."
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,"5. Au bord d’un feu rugissant,",
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,"6. (les mécréants) étaient assis,",
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,7. et regardaient en témoins ce qu’ils faisaient subir aux croyants. ,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"8. Ils ne leur en voulaient que parce qu’ils croyaient en Allah, le Tout- Puissant, le Digne de Toute Louange,",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"9. Celui à Qui appartient la royauté des cieux et de la terre, Allah, Qui de Toute chose est le Témoin.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"10. Ceux qui ont infligé les pires épreuves aux croyants et aux croyantes, puis qui ne s’en sont pas repentis, auront le supplice de la Géhenne et le supplice du Brasier infernal.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,11. Ceux qui ont cru et ont accompli les bonnes œuvres auront des jardins sous lesquels coulent les rivières. Tel est le succès suprême !,
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,12. Les représailles de ton Seigneur seront très dures.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,13. C’est Lui Qui initie (la création) puis la recommence.,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"14. C’est Lui l’Absoluteur, plein de Dilection,[602]","[602] Terme qui, dans le vocabulaire religieux, signifie « affection ». Le Grand Robert signale que le mot s’emploie naturellement à propos de Dieu. Il cite comme exemple l’énoncé suivant : « La dilection de Dieu pour Ses créatures. »"
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"15. Le Détenteur du Trône, le Glorieux,",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,16. Qui fait toujours ce qu’Il veut !,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,17. T’est-il parvenu le récit des armées ?,
85,18,فِرۡعَوۡنَ وَثَمُودَ,18. Celles de Pharaon et des Thamûd ?,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"19. Et pourtant, ceux qui ont mécru crient toujours au mensonge.",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"20. Allah, derrière eux, les Cerne de partout.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"21. C’est en vérité un Coran glorieux,",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,22. (écrit) sur une Table (soigneusement) conservée. ,
