surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,"1. Par (les Anges) qui se tiennent harmonieusement alignés,",
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,"2. qui poussent énergiquement (les nuages),",
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,3. qui récitent le Rappel.,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,4. Votre Dieu est Un ;,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"5. le Seigneur des cieux, de la terre, et de ce qu’il y a entre eux, le Seigneur des (divers) orients.[432]","[432] Il n’y a pas un seul orient mais plusieurs. Selon le lieu où l’on se trouve, mais aussi selon les saisons, le soleil se lève à différents endroits. "
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"6. Nous avons paré le ciel le plus proche d’une parure (que sont) les étoiles,",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,7. et l’avons soigneusement protégé de tout démon rebelle.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,"8. Ils[433] ne peuvent écouter l’Assemblée Supérieure,[434] car  ils seront assaillis de tous côtés.",[433] Les démons. [434] Les Anges.
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,9. Ils sont au loin refoulés et auront un supplice permanent.,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"10. À l’exception de celui qui intercepte furtivement quelques propos, celui-là est alors suivi par un météore (à l’éclat) pénétrant.",
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,11. Demande-leur (aux mécréants) qui est plus difficile à créer : eux ou ceux que Nous avons créés ? Nous les avons créés d’argile gluante.,
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,"12. Toi tu t’étonnes, et eux ils se moquent !",
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"13. Et quand (le Coran) leur est rappelé, ils ne se rappellent point.",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"14. Et quand ils voient un Signe, ils s’en moquent encore.",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,15. Ils disent : « C’est là de la pure magie !,
