surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,1. Par les arracheurs (des âmes) avec violence !,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,2. Et par ceux qui les cueillent avec douceur !,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,"3. Par ceux qui naviguent librement,",
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,"4. puis courent et devancent,",
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,5. pour mieux gérer les affaires !,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"6. Le jour où retentira (le premier son du Cor),",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,"7. et que suivra le second (son du Cor),",
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"8. des cœurs, ce jour-là, seront saisis de frayeur,",
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,9. et des regards saisis d’humilité.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"10. « Serons-nous donc, demanderont-ils, ramenés à notre vie sur terre,",
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,11. alors même que nous ne serons plus qu’ossements rongés? »,
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"12. « Ce serait donc, diront-ils, un retour où nous serions perdants ! »",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"13. Il n’y aura qu’un seul Cri,",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,14. et les voilà tous qui se réveillent à la surface de la terre !,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,15. L’histoire de Moïse t’est-elle parvenue ?,
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,16. Son Seigneur l’appela dans la vallée sacrée de Touwâ en lui disant :,
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"17. « Va trouver Pharaon, car il a transgressé ! ",
