surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,1. Par la première clarté du jour !,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,2. Par la nuit quand elle voile tout !,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"3. Ton Seigneur ne t’a point délaissé, ni ne t’a haï.",
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,4. Le monde dernier est pour toi meilleur que le premier.[611],"[611] Le monde dernier : l’autre monde, l’au-delà ; le monde premier : le bas monde, l’ici-bas. "
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,5. Ton Seigneur te donnera certes ce dont tu seras satisfait.,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,"6. Ne t’a-t-Il pas trouvé orphelin, et Il t’a alors donné asile ?",
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,"7. Ne t’a-t-Il pas trouvé égaré, et Il t’a alors guidé ?",
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,"8. Ne t’a-t-Il pas trouvé pauvre, et Il t’a alors enrichi ?",
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,"9. Quant à l’orphelin, ne le persécute point.",
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,"10. Quant au mendiant, ne le malmène point.",
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,"11. Et quant aux bienfaits de ton Seigneur, proclame-les tout haut !",
